timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error,roll_angle
2025-06-25T15:30:38.876178,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-122,-5.908485429570115,51.206623021799146,-5.881944351054491,0.45486230971773245,-0.39323467230443976,-122,35.53385864439966
2025-06-25T15:30:38.891579,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.858990286380077,150.60331151089957,-5.753415000661939,0.3491322737673756,-0.39323467230443976,-120,34.640329399612945
2025-06-25T15:30:38.918430,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.825993524253384,75.30165575544979,-5.777631328785812,0.35455418906556385,-0.39323467230443976,-120,32.68213873091123
2025-06-25T15:30:38.931536,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.803995682835589,37.65082787772489,-5.789530211058361,0.42944192068095194,-0.39323467230443976,-120,32.82412053961299
2025-06-25T15:30:38.958493,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.789330455223727,18.825413938862447,-5.79534013100171,0.3816888458249471,-0.39323467230443976,-120,33.011817261958385
2025-06-25T15:30:38.974148,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.763553636815818,71.91270696943123,-5.729889920396566,0.3692552309648462,-0.39323467230443976,-119,33.33574107735252
2025-06-25T15:30:39.001199,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.7463690912105445,35.95635348471561,-5.741398788761598,0.36124161839131613,-0.39323467230443976,-119,33.75807537685817
2025-06-25T15:30:39.014758,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.734912727473697,17.978176742357807,-5.747044230054438,0.35718679051495644,-0.39323467230443976,-119,34.23817610641784
2025-06-25T15:30:39.039937,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.727275151649131,8.989088371178903,-5.749794288774409,0.6643080690190106,-0.39323467230443976,-119,34.66150036643814
2025-06-25T15:30:39.055109,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.722183434432754,4.494544185589452,-5.751120876850096,0.5123796468160421,-0.39323467230443976,-119,36.21592301453355
2025-06-25T15:30:39.081866,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.718788956288503,2.247272092794726,-5.751751876698406,0.19710502814972902,-0.39323467230443976,-119,36.38418249656633
2025-06-25T15:30:39.095599,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.716525970859001,1.123636046397363,-5.752045847162871,0.3081649328733306,-0.39323467230443976,-119,34.7301247226312
2025-06-25T15:30:39.122066,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.715017313906001,0.5618180231986815,-5.75217847942198,0.6383967209218875,-0.39323467230443976,-119,34.47777658931789
2025-06-25T15:30:39.137366,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-127,-5.842011542604,-499.71909098840064,-6.2983324784884065,0.47438305813368703,-0.39323467230443976,-127,34.08908741124931
2025-06-25T15:30:39.164287,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-127,-5.926674361736,-249.85954549420032,-6.217035234229006,0.4746771469181698,-0.39323467230443976,-127,34.09740191079596
2025-06-25T15:30:39.177536,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-127,-5.983116241157333,-124.92977274710016,-6.176923585582173,0.5155680805327004,-0.39323467230443976,-127,33.87879184614043
2025-06-25T15:30:39.204175,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-127,-6.020744160771555,-62.46488637355008,-6.157225743580668,0.6489047658063128,-0.39323467230443976,-127,33.38826654603746
2025-06-25T15:30:39.219675,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-128,-6.06182944051437,-93.73244318677504,-6.215877633909392,0.49629236313189345,-0.39323467230443976,-128,32.61665034928882
2025-06-25T15:30:39.246517,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-128,-6.08921962700958,-46.86622159338752,-6.201066699241257,0.5721366965509334,-0.39323467230443976,-128,32.16579090976193
2025-06-25T15:30:39.260189,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-128,-6.10747975133972,-23.43311079669376,-6.193834954020266,0.5126174193522669,-0.39323467230443976,-128,31.317061348189906
2025-06-25T15:30:39.286981,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-128,-6.119653167559814,-11.71655539834688,-6.190334896151822,0.6569426555487401,-0.39323467230443976,-128,30.305819792337896
2025-06-25T15:30:39.302304,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-129,-6.143768778373209,-68.35827769917344,-6.256924233493838,0.5748002972401959,-0.39323467230443976,-129,28.84755084452411
2025-06-25T15:30:39.329212,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-129,-6.159845852248806,-34.17913884958672,-6.245974392296855,0.7265730831056072,-0.39323467230443976,-129,27.902641348896402
2025-06-25T15:30:39.342629,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-129,-6.170563901499205,-17.08956942479336,-6.240601440454445,0.12800055368958532,-0.39323467230443976,-129,28.84232110698034
2025-06-25T15:30:39.369159,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-129,-6.1777092676661365,-8.54478471239668,-6.237982943703962,0.3850064871938142,-0.39323467230443976,-129,30.037997898665893
2025-06-25T15:30:39.384746,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-131,-6.214472845110758,-129.27239235619834,-6.373243327672274,0.48913490828435324,-0.39323467230443976,-131,30.008778045283726
2025-06-25T15:30:39.410302,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-131,-6.238981896740506,-64.63619617809917,-6.3523117664478335,0.44825259503351716,-0.39323467230443976,-131,30.776862351018263
2025-06-25T15:30:39.424155,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-131,-6.255321264493671,-32.318098089049585,-6.342001434366034,0.3510475497598681,-0.39323467230443976,-131,31.32935507227875
2025-06-25T15:30:39.449688,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-131,-6.266214176329114,-16.159049044524792,-6.336949900678748,0.33262188244785873,-0.39323467230443976,-131,31.648540204053077
2025-06-25T15:30:39.465221,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-133,-6.305476117552742,-133.0795245222624,-6.471017534967254,0.3186360700544322,-0.39323467230443976,-133,31.76934662711785
2025-06-25T15:30:39.491046,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-133,-6.331650745035161,-66.5397622611312,-6.449505444761975,0.46480321655978546,-0.39323467230443976,-133,32.136239935155096
2025-06-25T15:30:39.504670,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-133,-6.349100496690108,-33.2698811305656,-6.438915412095799,0.6199240444209613,-0.39323467230443976,-133,33.128112662237015
2025-06-25T15:30:39.531459,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-133,-6.360733664460072,-16.6349405652828,-6.433731070720352,0.23962735409345282,-0.39323467230443976,-133,33.484263085121874
2025-06-25T15:30:39.546745,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-135,-6.400489109640048,-133.3174702826414,-6.56773699623413,0.4745529728694448,-0.39323467230443976,-135,32.940334101430224
2025-06-25T15:30:39.573202,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-135,-6.426992739760032,-66.6587351413207,-6.54619718168772,0.4160450384367122,-0.39323467230443976,-135,31.817295667104897
2025-06-25T15:30:39.586769,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-135,-6.444661826506688,-33.32936757066035,-6.535595373548469,0.535309027048638,-0.39323467230443976,-135,32.133478031546
2025-06-25T15:30:39.613692,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-135,-6.456441217671125,-16.664683785330176,-6.5304065355681455,0.22442270165582687,-0.39323467230443976,-135,32.97387073443988
2025-06-25T15:30:39.628919,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-135,-6.464294145114084,-8.332341892665088,-6.527886827304186,0.45759320404727627,-0.39323467230443976,-135,34.249672202888505
2025-06-25T15:30:39.655688,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-135,-6.469529430076056,-4.166170946332544,-6.526676780323007,0.37165641847983516,-0.39323467230443976,-135,35.74013669473621
2025-06-25T15:30:39.669321,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-135,-6.473019620050704,-2.083085473166272,-6.526104961599617,0.1963369068751065,-0.39323467230443976,-135,38.0009131578023
2025-06-25T15:30:39.696106,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-135,-6.475346413367136,-1.041542736583136,-6.52584118874939,0.6203893914588559,-0.39323467230443976,-135,39.55766660142849
2025-06-25T15:30:39.711224,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-142,-6.588897608911424,-438.02077136829155,-7.003559155136009,0.16549956358962617,-0.39323467230443976,-142,41.07949548410301
2025-06-25T15:30:39.737741,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-142,-6.664598405940948,-219.01038568414577,-6.932356095172095,0.576237157423387,-0.39323467230443976,-142,40.89970138910879
2025-06-25T15:30:39.750637,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-142,-6.715065603960632,-109.50519284207289,-6.897234697095186,0.3797448261914714,-0.39323467230443976,-142,40.3142397821428
2025-06-25T15:30:39.776991,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-142,-6.748710402640421,-54.75259642103644,-6.879994085993432,0.28488278349762025,-0.39323467230443976,-142,41.121632918272816
2025-06-25T15:30:39.792293,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-144,-6.803140268426947,-152.37629821051823,-7.0081114852967605,0.40143251034850197,-0.39323467230443976,-144,41.708592288794975
2025-06-25T15:30:39.819153,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-144,-6.8394268456179645,-76.18814910525911,-6.9837204800802635,0.7207994919959164,-0.39323467230443976,-144,42.39697177474369
2025-06-25T15:30:39.832914,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-144,-6.863617897078642,-38.09407455262956,-6.971755124896059,0.2257799145309334,-0.39323467230443976,-144,43.08078666697601
2025-06-25T15:30:39.858542,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-144,-6.879745264719094,-19.04703727631478,-6.965925878919987,0.6186049850266088,-0.39323467230443976,-144,42.994397367451946
2025-06-25T15:30:39.873928,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-149,-6.970496843146062,-322.0235186381574,-7.304424325916986,0.1991879938987583,-0.39323467230443976,-149,44.105429000193375
2025-06-25T15:30:39.899731,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-149,-7.030997895430708,-161.0117593190787,-7.252261825811427,0.5839661430131501,-0.39323467230443976,-149,44.94190852786495
2025-06-25T15:30:39.913478,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-149,-7.071331930287139,-80.50587965953935,-7.2265643033629905,0.29380586434242484,-0.39323467230443976,-149,45.77696217545326
2025-06-25T15:30:39.940364,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-149,-7.098221286858092,-40.25293982976967,-7.2139713605416675,0.6918455935915498,-0.39323467230443976,-149,47.32874977139988
2025-06-25T15:30:39.955661,0.046511627906976744,0.03805496828752643,0.0003382663847780127,104,-3.068147524572061,15792.373530085115,10.062480146662413,0.27658505755518414,0.3932346723044393,104,49.256924287651586
2025-06-25T15:30:39.982738,0.046511627906976744,0.03805496828752643,0.0003382663847780127,104,-0.38143168304804065,7896.186765042557,7.493708482266268,0.5352322228786672,0.3932346723044393,104,49.779066664529005
2025-06-25T15:30:39.996012,0.046511627906976744,0.03805496828752643,0.0003382663847780127,104,1.409712211301306,3948.0933825212787,6.2263631310926595,0.31077680182044726,0.3932346723044393,104,49.44544800514318
2025-06-25T15:30:40.022896,0.046511627906976744,0.03805496828752643,0.0003382663847780127,104,2.603808140867537,1974.0466912606394,5.604050776188833,0.5037996854243922,0.3932346723044393,104,49.742824595776845
2025-06-25T15:30:40.037305,0.046511627906976744,0.03805496828752643,0.0003382663847780127,85,3.0958720939116917,-200.47665436968032,4.003487173343048,0.27088242781609084,0.39323467230443976,85,49.64407227368242
2025-06-25T15:30:40.064308,0.046511627906976744,0.03805496828752643,0.0003382663847780127,85,3.423914729274461,-100.23832718484016,4.0498780819817455,0.4890845764513901,0.39323467230443976,85,49.33473934884467
2025-06-25T15:30:40.079120,0.046511627906976744,0.03805496828752643,0.0003382663847780127,85,3.6426098195163075,-50.11916359242008,4.075154144982043,0.09049765852711034,0.39323467230443976,85,49.847066856676946
2025-06-25T15:30:40.105379,0.046511627906976744,0.03805496828752643,0.0003382663847780127,85,3.7884065463442047,-25.05958179621004,4.089179248936157,0.29006574611158914,0.39323467230443976,85,50.92248657981623
2025-06-25T15:30:40.120500,0.046511627906976744,0.03805496828752643,0.0003382663847780127,52,3.3576043642294695,-2075.029790898105,1.8444653530918258,0.22680916494849007,0.39323467230443976,52,51.71811527160527
2025-06-25T15:30:40.147141,0.046511627906976744,0.03805496828752643,0.0003382663847780127,52,3.070402909486313,-1037.5148954490526,2.1844923236763325,0.240813254841714,0.39323467230443976,52,52.17000735943895
2025-06-25T15:30:40.160884,0.046511627906976744,0.03805496828752643,0.0003382663847780127,52,2.878935272990875,-518.7574477245263,2.352684235259855,0.27265014009784583,0.39323467230443976,52,52.35170888695257
2025-06-25T15:30:40.187249,0.046511627906976744,0.03805496828752643,0.0003382663847780127,52,2.751290181993917,-259.37872386226314,2.43556580857913,0.30787504645947067,0.39323467230443976,52,52.386851654769636
2025-06-25T15:30:40.202465,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-143,-0.4538065453373885,-12317.189361931132,-10.834923500475803,0.3432408847546439,-0.39323467230443976,-143,53.06038602784602
2025-06-25T15:30:40.229014,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-143,-2.5905376968915923,-6158.594680965566,-8.832991178643848,0.4222900784771993,-0.39323467230443976,-143,54.603083800783054
2025-06-25T15:30:40.242669,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-143,-4.015025131261061,-3079.297340482783,-7.845577223763096,0.6931194962622415,-0.39323467230443976,-143,55.78398280629295
2025-06-25T15:30:40.269667,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-143,-4.964683420840707,-1539.6486702413915,-7.360905050346206,0.5558897606616288,-0.39323467230443976,-143,57.29671920253491
2025-06-25T15:30:40.284977,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-136,-5.485788947227139,-332.32433512069576,-6.646757071182663,0.5144655482605361,-0.39323467230443976,-136,58.5077151444572
2025-06-25T15:30:40.311870,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-136,-5.83319263148476,-166.16216756034788,-6.603770431662539,0.9342249575340554,-0.39323467230443976,-136,59.41733175479986
2025-06-25T15:30:40.325603,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-136,-6.064795087656506,-83.08108378017394,-6.58448051793371,0.8452687187428215,-0.39323467230443976,-136,58.819926591098024
2025-06-25T15:30:40.352691,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-136,-6.219196725104338,-41.54054189008697,-6.57630449842345,0.8966714438204488,-0.39323467230443976,-136,57.745201605441814
2025-06-25T15:30:40.367890,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-124,-6.130131150069558,729.2297290549565,-5.754049902859321,1.2465415961843365,-0.39323467230443976,-124,56.06542074122508
2025-06-25T15:30:40.394337,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-124,-6.070754100046372,364.61486452747823,-5.875127263163717,1.1205000362276796,-0.39323467230443976,-124,53.766788077966496
2025-06-25T15:30:40.407850,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-124,-6.031169400030914,182.30743226373912,-5.935289344689975,1.385978404882783,-0.39323467230443976,-124,50.41332978443382
2025-06-25T15:30:40.433987,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-124,-6.004779600020609,91.15371613186956,-5.9651193197024766,1.796046415191457,-0.39323467230443976,-124,45.55263699891995
2025-06-25T15:30:40.449377,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-104,-5.6671864000137395,1295.5768580659349,-4.614623801077585,1.9213844799832287,-0.39323467230443976,-104,34.469052061449545
2025-06-25T15:30:40.475861,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-104,-5.442124266675826,647.7884290329674,-4.825184118720697,2.2894190992213614,-0.39323467230443976,-104,18.866229489689882
2025-06-25T15:30:40.489384,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-104,-5.292082844450551,323.8942145164837,-4.9290368221511045,2.442944404236557,-0.39323467230443976,-104,-4.680913392663575
2025-06-25T15:30:40.515291,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-104,-5.1920552296337,161.94710725824186,-4.980011536938875,0.8159469648204138,-0.39323467230443976,-104,-2.072738910716623
2025-06-25T15:30:40.530367,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-81,-4.757370153089133,1518.473553629121,-3.4348348714058035,0.7280257785170218,-0.39323467230443976,-81,-4.042094323630428
2025-06-25T15:30:40.556370,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-81,-4.467580102059422,759.2367768145605,-3.6806311998873995,0.4111042936354554,-0.39323467230443976,-81,-4.669780663340823
2025-06-25T15:30:40.569805,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-81,-4.274386734706281,379.61838840728024,-3.8016913722612014,0.38577673023874887,-0.39323467230443976,-81,-3.966706495131151
2025-06-25T15:30:40.596108,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-81,-4.1455911564708545,189.80919420364012,-3.8609961305367717,0.6428069422249999,-0.39323467230443976,-81,-2.031325388253518
2025-06-25T15:30:40.611564,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-82,-4.075727437647236,32.40459710182006,-3.9580937808485395,0.7184783950321659,-0.39323467230443976,-82,1.2720030082611495
2025-06-25T15:30:40.638327,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-82,-4.029151625098158,16.20229855091003,-3.9618020327349286,0.805385227045327,-0.39323467230443976,-82,5.880046014060639
2025-06-25T15:30:40.651975,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-82,-3.9981010833987716,8.101149275455015,-3.963360751833203,0.4489144261304943,-0.39323467230443976,-82,5.2739025224613645
2025-06-25T15:30:40.678800,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-82,-3.9774007222658474,4.050574637727507,-3.963943173485727,0.4323838594661875,-0.39323467230443976,-82,6.949608036483702
2025-06-25T15:30:40.694892,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-84,-3.9956004815105652,-122.97471268113625,-4.1006274052773195,0.46067625845997073,-0.39323467230443976,-84,6.424582360773229
2025-06-25T15:30:40.721796,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-84,-4.0077336543403765,-61.48735634056813,-4.080290027045702,0.37617546364448673,-0.39323467230443976,-84,5.954980176286516
2025-06-25T15:30:40.735199,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-84,-4.015822436226918,-30.743678170284063,-4.070198292514439,0.5693865223948353,-0.39323467230443976,-84,7.068553378598125
2025-06-25T15:30:40.761599,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-84,-4.021214957484612,-15.371839085142032,-4.06520372830517,0.5495795677123065,-0.39323467230443976,-84,9.509635954051001
2025-06-25T15:30:40.776823,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-85,-4.040809971656408,-70.18591954257101,-4.131002804686314,0.640023469752994,-0.39323467230443976,-85,11.992331273646148
2025-06-25T15:30:40.804214,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-85,-4.053873314437605,-35.09295977128551,-4.1196291611485885,0.655260354163907,-0.39323467230443976,-85,13.49965648719089
2025-06-25T15:30:40.817421,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-85,-4.06258220962507,-17.546479885642754,-4.114025193562271,0.19173027234050385,-0.39323467230443976,-85,12.322459733227292
2025-06-25T15:30:40.845292,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-85,-4.068388139750047,-8.773239942821377,-4.111278445890808,0.1308360255574352,-0.39323467230443976,-85,11.631021449301208
2025-06-25T15:30:40.870347,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-85,-4.072258759833365,-4.386619971410688,-4.109941896136208,0.12295052046593864,-0.39323467230443976,-85,10.759328293294969
