timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.858000,11.105,-0.320000,2.997,-4.442098,-0.210774,-9.737987,-10.868,1.000
1.860000,11.170,-0.320000,2.997,-4.468143,-0.214713,-10.147292,-10.924,1.000
1.862000,11.223,-0.320000,2.997,-4.489172,-0.218735,-10.081388,-10.994,1.000
1.864000,11.279,-0.320000,2.997,-4.511794,-0.222843,-9.555692,-11.032,1.000
1.866000,11.341,-0.320000,2.997,-4.536380,-0.233091,-9.144224,-11.105,1.000
1.868000,11.415,-0.320000,2.997,-4.565861,-0.237440,-8.977260,-11.170,1.000
1.870000,11.472,-0.320000,2.997,-4.588906,-0.241804,-8.578699,-11.223,1.000
1.872000,11.511,-0.320000,2.997,-4.604403,-0.243609,-9.783599,-11.279,1.000
1.874000,11.604,-0.320000,2.997,-4.641457,-0.245363,-15.271962,-11.341,1.000
1.876000,11.623,-0.320000,2.997,-4.649096,-0.247051,-16.034061,-11.415,1.000
1.878000,11.696,-0.320000,2.997,-4.678585,-0.248838,-19.502495,-11.472,1.000
1.880000,11.757,-0.320000,2.997,-4.702974,-0.250684,-22.345364,-11.511,1.000
1.882000,11.833,-0.320000,2.997,-4.733104,-0.252350,-25.800093,-11.604,1.000
1.884000,11.897,-0.320000,2.997,-4.758952,-0.253956,-24.192163,-11.623,1.000
1.886000,11.941,-0.320000,2.997,-4.776481,-0.255544,-26.567770,-11.696,1.000
1.888000,12.015,-0.320000,2.997,-4.805904,-0.257082,-27.674067,-11.757,1.000
1.890000,12.053,-0.320000,2.997,-4.821294,-0.258603,-26.672071,-11.833,1.000
1.892000,12.145,-0.320000,2.997,-4.858020,-0.260228,-28.486774,-11.897,1.000
1.894000,12.174,-0.320000,2.997,-4.869406,-0.261864,-25.284399,-11.941,1.000
1.896000,12.232,-0.320000,2.997,-4.892720,-0.263569,-26.347843,-12.015,1.000
1.898000,12.305,-0.320000,2.997,-4.922155,-0.265181,-26.192627,-12.053,1.000
1.900000,12.375,-0.320000,2.997,-4.950107,0.000000,-0.061807,0.000,1.000
1.902000,12.419,-0.320000,2.997,-4.967712,-0.007998,-0.881961,0.000,1.000
1.904000,12.496,-0.320000,2.997,-4.998369,-0.062790,-1.091707,0.000,1.000
# Log beendet. Einträge: 952
