timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error
2025-06-24T15:33:09.534546,0.01,0.02,0.0001,-11,-0.5279999999999998,-4.701977403357573e-35,-0.12056,1.7862466365412113,-0.04912,-11
2025-06-24T15:33:09.551109,0.01,0.02,0.0001,-11,-0.5279999999999998,-2.3509887016787864e-35,-0.12056,1.7862468445057929,-0.04912,-11
2025-06-24T15:33:09.564337,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.1754943508393932e-35,-0.12056,1.7862470270025972,-0.04912,-11
2025-06-24T15:33:09.582647,0.01,0.02,0.0001,-11,-0.5279999999999998,-5.877471754196966e-36,-0.12056,1.7862471814938896,-0.04912,-11
2025-06-24T15:33:09.599082,0.01,0.02,0.0001,-11,-0.5279999999999998,-2.938735877098483e-36,-0.12056,1.7862473057617563,-0.04912,-11
2025-06-24T15:33:09.617494,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.4693679385492415e-36,-0.12056,1.7862473979547027,-0.04912,-11
2025-06-24T15:33:09.633217,0.01,0.02,0.0001,-11,-0.5279999999999998,-7.3468396927462075e-37,-0.12056,1.7862474566273534,-0.04912,-11
2025-06-24T15:33:09.650059,0.01,0.02,0.0001,-11,-0.5279999999999998,-3.6734198463731038e-37,-0.12056,1.7862474807735964,-0.04912,-11
2025-06-24T15:33:09.669553,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.8367099231865519e-37,-0.12056,1.7862474698513722,-0.04912,-11
2025-06-24T15:33:09.686322,0.01,0.02,0.0001,-11,-0.5279999999999998,-9.183549615932759e-38,-0.12056,1.786247423799335,-0.04912,-11
2025-06-24T15:33:09.729425,0.01,0.02,0.0001,-11,-0.5279999999999998,-4.5917748079663797e-38,-0.12056,1.7862473430446058,-0.04912,-11
2025-06-24T15:33:09.748922,0.01,0.02,0.0001,-11,-0.5279999999999998,-2.2958874039831898e-38,-0.12056,1.7862472285016675,-0.04912,-11
2025-06-24T15:33:09.774663,0.01,0.02,0.0001,-11,-0.5279999999999998,-1.1479437019915949e-38,-0.12056,1.7862470815623368,-0.04912,-11
2025-06-24T15:33:09.792769,0.01,0.02,0.0001,-11,-0.5279999999999998,-5.7397185099579746e-39,-0.12056,1.7862469040766573,-0.04912,-11
