timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.252000,2.145,-0.320000,-0.320000,5.994,-0.321731,0.000000,1.999431,-2.277,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.254000,2.058,-0.320000,-0.320000,5.994,-0.308660,0.000000,1.885869,-2.242,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.256000,1.977,-0.320000,-0.320000,5.994,-0.296623,0.000000,1.398070,-2.208,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.258000,1.920,-0.320000,-0.320000,5.994,-0.287993,0.000000,1.536812,-2.152,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.260000,1.820,-0.320000,-0.320000,5.994,-0.272993,0.000000,1.997582,-2.145,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.262000,1.724,-0.320000,-0.320000,5.994,-0.258582,0.000000,2.126161,-2.058,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.264000,1.624,-0.320000,-0.320000,5.994,-0.243582,0.000000,1.954962,-1.977,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.266000,1.531,-0.320000,-0.320000,5.994,-0.229659,0.000000,2.959468,-1.920,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.268000,1.431,-0.320000,-0.320000,5.994,-0.214659,0.000000,4.049886,-1.820,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.270000,1.331,-0.320000,-0.320000,5.994,-0.199659,0.000000,4.066147,-1.724,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.272000,1.231,-0.320000,-0.320000,5.994,-0.184659,0.000000,4.444868,-1.624,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.274000,1.131,-0.320000,-0.320000,5.994,-0.169659,0.000000,5.201045,-1.531,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.276000,1.031,-0.320000,-0.320000,5.994,-0.154659,0.000000,5.356186,-1.431,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.278000,0.931,-0.320000,-0.320000,5.994,-0.139659,0.000000,5.283864,-1.331,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.280000,0.831,-0.320000,-0.320000,5.994,-0.124659,0.000000,4.640931,-1.231,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.282000,0.731,-0.320000,-0.320000,5.994,-0.109659,0.000000,5.412433,-1.131,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.284000,0.631,-0.320000,-0.320000,5.994,-0.094659,0.000000,5.804050,-1.031,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.286000,0.531,-0.320000,-0.320000,5.994,-0.079659,0.000000,5.000091,-0.931,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.288000,0.431,-0.320000,-0.320000,5.994,-0.064659,0.000000,3.780877,-0.831,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.290000,0.331,-0.320000,-0.320000,5.994,-0.049659,0.000000,4.426813,-0.731,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.292000,0.231,-0.320000,-0.320000,5.994,-0.034659,0.000000,4.353772,-0.631,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.294000,0.131,-0.320000,-0.320000,5.994,-0.019659,0.000000,4.398767,-0.531,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.296000,0.031,-0.320000,-0.320000,5.994,-0.004659,0.000000,4.633376,-0.431,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.298000,-0.069,-0.320000,-0.320000,5.994,0.010341,0.000000,5.751226,-0.331,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.300000,-0.169,-0.025705,-0.025705,5.994,0.025341,0.000000,0.000364,0.000,0.080,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.302000,-0.269,-0.320000,-0.320000,5.994,0.040341,0.000000,0.852152,0.000,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.304000,-0.369,-0.320000,-0.320000,5.994,0.055341,0.000000,1.427195,0.000,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.306000,-0.465,-0.320000,-0.320000,5.994,0.069816,0.000000,2.713867,0.000,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
